FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h32,h29,3,2,614,0,+1000408586.0ns,+1000412813.0ns,4227
h16,h13,1,2,614,0,+1000408586.0ns,+1000412850.0ns,4264
h6,h1,1,1,904,0,+1000408396.0ns,+1000415012.0ns,6616
h22,h17,3,1,904,0,+1000408396.0ns,+1000415332.0ns,6936
h11,h9,1,2,763369,0,+1000340745.0ns,+1000415871.0ns,75126
h24,h30,3,3,602,0,+1000410502.0ns,+1000416814.0ns,6312
h8,h14,1,3,602,0,+1000410502.0ns,+1000416814.0ns,6312
h31,h18,3,1,1367776,0,+1000276083.0ns,+1000419894.0ns,143811
h12,h6,1,3,288861,0,+1000386553.0ns,+1000424525.0ns,37972
h31,h27,3,2,9104,0,+1000417195.0ns,+1000425167.0ns,7972
h13,h20,2,1,620,0,+1000018224.0ns,+1000426769.0ns,408545
h22,h17,3,2,618,0,+1000420407.0ns,+1000426890.0ns,6483
h6,h1,1,2,618,0,+1000420407.0ns,+1000426991.0ns,6584
h8,h22,2,1,458,0,+1000019895.0ns,+1000428301.0ns,408406
h2,h5,1,2,87231,0,+1000408211.0ns,+1000428783.0ns,20572
h26,h17,3,2,289,0,+1000422685.0ns,+1000428847.0ns,6162
h10,h1,1,2,289,0,+1000422685.0ns,+1000428847.0ns,6162
h14,h7,1,2,1888,0,+1000422475.0ns,+1000429228.0ns,6753
h30,h23,3,2,1888,0,+1000422475.0ns,+1000429364.0ns,6889
h18,h21,3,2,87231,0,+1000408211.0ns,+1000429364.0ns,21153
h15,h11,1,2,9104,0,+1000417195.0ns,+1000430253.0ns,13058
h25,h17,3,1,645,0,+1000425251.0ns,+1000431581.0ns,6330
h9,h1,1,1,645,0,+1000425251.0ns,+1000431581.0ns,6330
h4,h23,2,1,37590,0,+1000016495.0ns,+1000431740.0ns,415245
h4,h7,1,1,459,0,+1000425812.0ns,+1000432052.0ns,6240
h16,h23,2,1,64653,0,+1000015873.0ns,+1000433366.0ns,417493
h23,h20,3,3,357,0,+1000427191.0ns,+1000433383.0ns,6192
h7,h4,1,3,357,0,+1000427191.0ns,+1000433477.0ns,6286
h20,h23,3,2,782,0,+1000428610.0ns,+1000435006.0ns,6396
h4,h7,1,2,782,0,+1000428610.0ns,+1000435006.0ns,6396
h32,h26,3,1,687,0,+1000428785.0ns,+1000435139.0ns,6354
h30,h25,3,4,884,0,+1000429162.0ns,+1000435606.0ns,6444
h14,h9,1,4,884,0,+1000429162.0ns,+1000435606.0ns,6444
h6,h23,2,1,733,0,+1000028575.0ns,+1000437086.0ns,408511
h20,h23,3,1,459,0,+1000425812.0ns,+1000438230.0ns,12418
h16,h10,1,1,687,0,+1000428785.0ns,+1000438369.0ns,9584
h3,h23,2,1,604,0,+1000030041.0ns,+1000438556.0ns,408515
h12,h6,1,4,37096,0,+1000429544.0ns,+1000439725.0ns,10181
h28,h22,3,4,37096,0,+1000429544.0ns,+1000442527.0ns,12983
h18,h20,3,1,98500,0,+1000430123.0ns,+1000442640.0ns,12517
h2,h4,1,1,98500,0,+1000430123.0ns,+1000443075.0ns,12952
h18,h32,3,4,694,0,+1000437836.0ns,+1000444212.0ns,6376
h2,h16,1,4,694,0,+1000437836.0ns,+1000444401.0ns,6565
h28,h22,3,3,288861,0,+1000386553.0ns,+1000444722.0ns,58169
h12,h23,2,1,503,0,+1000038675.0ns,+1000447418.0ns,408743
h12,h13,1,1,512,0,+1000441748.0ns,+1000448018.0ns,6270
h28,h29,3,1,512,0,+1000441748.0ns,+1000448111.0ns,6363
h28,h19,3,2,666,0,+1000441823.0ns,+1000448165.0ns,6342
h12,h3,1,2,666,0,+1000441823.0ns,+1000448165.0ns,6342
h19,h20,3,2,388,0,+1000450322.0ns,+1000452392.0ns,2070
h3,h4,1,2,388,0,+1000450322.0ns,+1000452428.0ns,2106
h9,h22,2,1,42759,0,+1000035639.0ns,+1000455365.0ns,419726
h5,h22,2,1,676,0,+1000039412.0ns,+1000455431.0ns,416019
h10,h21,2,1,950,0,+1000048200.0ns,+1000456860.0ns,408660
h32,h17,3,1,47809,0,+1000445286.0ns,+1000457004.0ns,11718
h11,h5,1,1,1472,0,+1000451602.0ns,+1000458350.0ns,6748
h27,h21,3,1,1472,0,+1000451602.0ns,+1000458479.0ns,6877
h21,h28,3,2,316,0,+1000453175.0ns,+1000459523.0ns,6348
h5,h12,1,2,316,0,+1000453175.0ns,+1000459578.0ns,6403
h21,h31,3,1,48482,0,+1000449110.0ns,+1000459784.0ns,10674
h16,h1,1,1,47809,0,+1000445286.0ns,+1000459886.0ns,14600
h5,h15,1,1,48482,0,+1000449110.0ns,+1000459954.0ns,10844
h11,h9,1,3,86688,0,+1000448298.0ns,+1000461555.0ns,13257
h27,h25,3,3,86688,0,+1000448298.0ns,+1000461571.0ns,13273
h10,h21,2,2,481,0,+1000054042.0ns,+1000462591.0ns,408549
h31,h22,3,3,387621,0,+1000381450.0ns,+1000462812.0ns,81362
h15,h22,2,1,714,0,+1000053029.0ns,+1000462935.0ns,409906
h27,h25,3,4,601,0,+1000462150.0ns,+1000466383.0ns,4233
h25,h20,3,2,31110,0,+1000457447.0ns,+1000466681.0ns,9234
h11,h9,1,4,601,0,+1000462150.0ns,+1000467676.0ns,5526
h24,h17,3,1,3419,0,+1000463670.0ns,+1000470676.0ns,7006
h8,h1,1,1,3419,0,+1000463670.0ns,+1000470759.0ns,7089
h30,h18,3,1,516,0,+1000465603.0ns,+1000471873.0ns,6270
h14,h2,1,1,516,0,+1000465603.0ns,+1000471945.0ns,6342
h24,h18,3,2,413,0,+1000466394.0ns,+1000472616.0ns,6222
h8,h2,1,2,413,0,+1000466394.0ns,+1000472889.0ns,6495
h9,h4,1,2,31110,0,+1000457447.0ns,+1000473320.0ns,15873
h32,h27,3,3,23,0,+1000469418.0ns,+1000475448.0ns,6030
h16,h11,1,3,23,0,+1000469418.0ns,+1000475533.0ns,6115
h7,h9,1,1,26922,0,+1000468712.0ns,+1000479645.0ns,10933
h23,h25,3,1,26922,0,+1000468712.0ns,+1000479729.0ns,11017
h30,h32,3,2,323,0,+1000475917.0ns,+1000480033.0ns,4116
h14,h16,1,2,323,0,+1000475917.0ns,+1000480033.0ns,4116
h29,h18,3,2,785,0,+1000474413.0ns,+1000480809.0ns,6396
h13,h2,1,2,785,0,+1000474413.0ns,+1000480809.0ns,6396
h27,h31,3,1,334,0,+1000478377.0ns,+1000484557.0ns,6180
h11,h15,1,1,334,0,+1000478377.0ns,+1000484737.0ns,6360
h18,h30,3,1,1703,0,+1000478408.0ns,+1000485254.0ns,6846
h2,h14,1,1,1703,0,+1000478408.0ns,+1000485396.0ns,6988
h14,h22,2,1,1262,0,+1000077607.0ns,+1000486473.0ns,408866
h5,h20,2,1,37160,0,+1000074584.0ns,+1000489116.0ns,414532
h3,h6,1,2,479,0,+1000483966.0ns,+1000490334.0ns,6368
h19,h29,3,2,325,0,+1000484568.0ns,+1000490839.0ns,6271
h3,h13,1,2,325,0,+1000484568.0ns,+1000491031.0ns,6463
h24,h17,3,2,596,0,+1000485766.0ns,+1000492072.0ns,6306
h19,h22,3,2,479,0,+1000483966.0ns,+1000494502.0ns,10536
h22,h28,3,1,51638,0,+1000474147.0ns,+1000496730.0ns,22583
h8,h1,1,2,596,0,+1000485766.0ns,+1000499423.0ns,13657
h22,h21,3,5,315,0,+1000489223.0ns,+1000499692.0ns,10469
h2,h21,2,1,450,0,+1000078094.0ns,+1000500089.0ns,421995
h11,h5,1,2,474,0,+1000492065.0ns,+1000501139.0ns,9074
h6,h5,1,5,315,0,+1000489223.0ns,+1000501287.0ns,12064
h28,h25,3,1,652,0,+1000497379.0ns,+1000501707.0ns,4328
h6,h21,2,1,149206,0,+1000049013.0ns,+1000501764.0ns,452751
h12,h9,1,1,652,0,+1000497379.0ns,+1000501802.0ns,4423
h31,h26,3,2,70362,0,+1000485307.0ns,+1000503594.0ns,18287
h28,h27,3,1,74815,0,+1000498757.0ns,+1000508260.0ns,9503
h27,h21,3,2,474,0,+1000492065.0ns,+1000508550.0ns,16485
h12,h11,1,1,74815,0,+1000498757.0ns,+1000508696.0ns,9939
h22,h28,3,2,84871,0,+1000478745.0ns,+1000509476.0ns,30731
h12,h23,2,2,510,0,+1000102089.0ns,+1000510495.0ns,408406
h13,h11,1,3,44468,0,+1000498040.0ns,+1000510686.0ns,12646
h29,h27,3,3,44468,0,+1000498040.0ns,+1000511726.0ns,13686
h14,h12,1,1,341,0,+1000509701.0ns,+1000515963.0ns,6262
h15,h23,2,1,4330,0,+1000104989.0ns,+1000516506.0ns,411517
h1,h20,2,1,31966,0,+1000102425.0ns,+1000517648.0ns,415223
h31,h19,3,3,762,0,+1000511550.0ns,+1000518298.0ns,6748
h13,h22,2,1,672,0,+1000109709.0ns,+1000519071.0ns,409362
h30,h28,3,1,341,0,+1000509701.0ns,+1000519382.0ns,9681
h14,h23,2,1,634,0,+1000113289.0ns,+1000521734.0ns,408445
h15,h3,1,3,762,0,+1000511550.0ns,+1000522005.0ns,10455
h6,h20,2,1,48043,0,+1000096973.0ns,+1000522829.0ns,425856
h17,h27,3,2,1725,0,+1000518026.0ns,+1000524801.0ns,6775
h1,h11,1,2,1725,0,+1000518026.0ns,+1000524846.0ns,6820
h23,h18,3,1,547,0,+1000519187.0ns,+1000525486.0ns,6299
h7,h2,1,1,547,0,+1000519187.0ns,+1000525630.0ns,6443
h9,h6,1,3,478,0,+1000522611.0ns,+1000528940.0ns,6329
h25,h22,3,3,478,0,+1000522611.0ns,+1000530213.0ns,7602
h13,h21,2,1,325,0,+1000109771.0ns,+1000532389.0ns,422618
h19,h18,3,1,82485,0,+1000521257.0ns,+1000532425.0ns,11168
h3,h22,2,1,127797,0,+1000102084.0ns,+1000532882.0ns,430798
h15,h6,1,3,387621,0,+1000381450.0ns,+1000536038.0ns,154588
h1,h23,2,1,1155,0,+1000130437.0ns,+1000539229.0ns,408792
h3,h22,2,2,118451,0,+1000102862.0ns,+1000541443.0ns,438581
h15,h2,1,1,1367776,0,+1000276083.0ns,+1000542352.0ns,266269
h19,h26,3,2,268,0,+1000536219.0ns,+1000542369.0ns,6150
h16,h5,1,1,185,0,+1000532867.0ns,+1000543576.0ns,10709
h28,h29,3,2,3832,0,+1000537561.0ns,+1000544592.0ns,7031
h12,h13,1,2,3832,0,+1000537561.0ns,+1000544749.0ns,7188
h12,h5,1,2,875,0,+1000537847.0ns,+1000549124.0ns,11277
h32,h21,3,1,185,0,+1000532867.0ns,+1000549668.0ns,16801
h30,h24,3,2,273,0,+1000543908.0ns,+1000550385.0ns,6477
h14,h8,1,2,273,0,+1000543908.0ns,+1000551350.0ns,7442
h1,h20,2,2,677,0,+1000145828.0ns,+1000554663.0ns,408835
h25,h22,3,4,8523,0,+1000547402.0ns,+1000555305.0ns,7903
h18,h26,3,2,35826,0,+1000544387.0ns,+1000555356.0ns,10969
h25,h19,3,2,1790,0,+1000548753.0ns,+1000555587.0ns,6834
h28,h21,3,2,875,0,+1000537847.0ns,+1000555841.0ns,17994
h9,h3,1,2,1790,0,+1000548753.0ns,+1000555851.0ns,7098
h25,h26,3,2,572,0,+1000554499.0ns,+1000556833.0ns,2334
h8,h23,2,1,460,0,+1000147856.0ns,+1000557173.0ns,409317
h2,h10,1,2,35826,0,+1000544387.0ns,+1000557663.0ns,13276
h9,h10,1,2,572,0,+1000554499.0ns,+1000558069.0ns,3570
h32,h27,3,4,1573,0,+1000553372.0ns,+1000560156.0ns,6784
h9,h6,1,4,8523,0,+1000547402.0ns,+1000561289.0ns,13887
h11,h23,2,1,846,0,+1000153066.0ns,+1000561868.0ns,408802
h14,h4,1,3,813,0,+1000557166.0ns,+1000564540.0ns,7374
h15,h10,1,2,70362,0,+1000485307.0ns,+1000565130.0ns,79823
h3,h2,1,1,82485,0,+1000521257.0ns,+1000565441.0ns,44184
h30,h20,3,3,813,0,+1000557166.0ns,+1000565680.0ns,8514
h1,h22,2,1,140,0,+1000157500.0ns,+1000567713.0ns,410213
h16,h11,1,4,1573,0,+1000553372.0ns,+1000568244.0ns,14872
h7,h4,1,4,407,0,+1000562983.0ns,+1000569398.0ns,6415
h28,h32,3,3,155464,0,+1000543104.0ns,+1000569961.0ns,26857
h7,h13,1,1,129756,0,+1000552007.0ns,+1000570460.0ns,18453
h19,h32,3,2,961,0,+1000564625.0ns,+1000571111.0ns,6486
h3,h10,1,2,268,0,+1000536219.0ns,+1000572327.0ns,36108
h23,h29,3,1,129756,0,+1000552007.0ns,+1000573481.0ns,21474
h20,h32,3,3,88,0,+1000567629.0ns,+1000573695.0ns,6066
h13,h4,1,1,258379,0,+1000542446.0ns,+1000574013.0ns,31567
h30,h27,3,1,351,0,+1000568318.0ns,+1000574600.0ns,6282
h16,h20,2,1,47005,0,+1000148274.0ns,+1000574953.0ns,426679
h4,h11,1,1,533,0,+1000569217.0ns,+1000575493.0ns,6276
h20,h27,3,1,533,0,+1000569217.0ns,+1000575569.0ns,6352
h8,h22,2,2,598,0,+1000162863.0ns,+1000575947.0ns,413084
h31,h26,3,3,21211,0,+1000551563.0ns,+1000576530.0ns,24967
h27,h32,3,1,538,0,+1000571696.0ns,+1000577998.0ns,6302
h11,h16,1,1,538,0,+1000571696.0ns,+1000578134.0ns,6438
h11,h4,1,2,43924,0,+1000569336.0ns,+1000579972.0ns,10636
h3,h14,1,1,1293,0,+1000573425.0ns,+1000580067.0ns,6642
h19,h30,3,1,1293,0,+1000573425.0ns,+1000580206.0ns,6781
h23,h20,3,4,407,0,+1000562983.0ns,+1000580287.0ns,17304
h14,h2,1,2,270,0,+1000574674.0ns,+1000580824.0ns,6150
h13,h20,2,2,77185,0,+1000147225.0ns,+1000582422.0ns,435197
h3,h16,1,2,961,0,+1000564625.0ns,+1000583188.0ns,18563
h4,h16,1,3,88,0,+1000567629.0ns,+1000584481.0ns,16852
h30,h18,3,2,270,0,+1000574674.0ns,+1000584796.0ns,10122
h22,h29,3,2,594,0,+1000578742.0ns,+1000585199.0ns,6457
h23,h24,3,1,439,0,+1000583862.0ns,+1000585940.0ns,2078
h7,h8,1,1,439,0,+1000583862.0ns,+1000585940.0ns,2078
h8,h3,1,3,845,0,+1000579794.0ns,+1000586220.0ns,6426
h24,h19,3,3,845,0,+1000579794.0ns,+1000586281.0ns,6487
h9,h3,1,3,493,0,+1000580032.0ns,+1000586390.0ns,6358
h15,h10,1,3,21211,0,+1000551563.0ns,+1000587449.0ns,35886
h27,h20,3,2,43924,0,+1000569336.0ns,+1000587581.0ns,18245
h12,h16,1,3,155464,0,+1000543104.0ns,+1000588461.0ns,45357
h16,h4,1,1,28274,0,+1000569498.0ns,+1000588644.0ns,19146
h12,h3,1,3,678,0,+1000583810.0ns,+1000590158.0ns,6348
h16,h13,1,3,379,0,+1000586071.0ns,+1000590207.0ns,4136
h32,h29,3,3,379,0,+1000586071.0ns,+1000590212.0ns,4141
h9,h21,2,1,29660,0,+1000161759.0ns,+1000590442.0ns,428683
h27,h18,3,2,294,0,+1000584485.0ns,+1000590647.0ns,6162
h11,h2,1,2,294,0,+1000584485.0ns,+1000590749.0ns,6264
h14,h11,1,1,351,0,+1000568318.0ns,+1000591942.0ns,23624
h2,h10,1,3,363,0,+1000575503.0ns,+1000593253.0ns,17750
h8,h23,2,2,443,0,+1000184097.0ns,+1000593555.0ns,409458
h9,h21,2,2,1973,0,+1000166375.0ns,+1000593728.0ns,427353
h12,h21,2,1,11,0,+1000172107.0ns,+1000594265.0ns,422158
h19,h17,3,2,769,0,+1000590626.0ns,+1000594886.0ns,4260
h25,h19,3,3,493,0,+1000580032.0ns,+1000595173.0ns,15141
h32,h26,3,2,287409,0,+1000540349.0ns,+1000596166.0ns,55817
h3,h1,1,2,769,0,+1000590626.0ns,+1000596276.0ns,5650
h18,h26,3,3,363,0,+1000575503.0ns,+1000596529.0ns,21026
h28,h19,3,3,678,0,+1000583810.0ns,+1000597269.0ns,13459
h7,h21,2,1,693,0,+1000174310.0ns,+1000597552.0ns,423242
h1,h22,2,2,391,0,+1000190207.0ns,+1000598495.0ns,408288
h13,h4,1,2,310,0,+1000592504.0ns,+1000598672.0ns,6168
h20,h26,3,1,528,0,+1000592991.0ns,+1000599267.0ns,6276
h17,h29,3,1,603,0,+1000592849.0ns,+1000599390.0ns,6541
h32,h20,3,1,28274,0,+1000569498.0ns,+1000599574.0ns,30076
h24,h31,3,1,614,0,+1000593315.0ns,+1000599743.0ns,6428
h8,h15,1,1,614,0,+1000593315.0ns,+1000599748.0ns,6433
h14,h5,1,1,489,0,+1000578035.0ns,+1000599771.0ns,21736
h30,h21,3,1,489,0,+1000578035.0ns,+1000600508.0ns,22473
h29,h20,3,1,258379,0,+1000542446.0ns,+1000602008.0ns,59562
h27,h32,3,2,324,0,+1000596026.0ns,+1000602304.0ns,6278
h13,h23,2,1,902,0,+1000193367.0ns,+1000602380.0ns,409013
h16,h10,1,2,287409,0,+1000540349.0ns,+1000603052.0ns,62703
h21,h30,3,2,674,0,+1000599314.0ns,+1000605963.0ns,6649
h15,h20,2,1,52906,0,+1000165713.0ns,+1000606296.0ns,440583
h5,h8,1,3,543,0,+1000602154.0ns,+1000606566.0ns,4412
h21,h24,3,3,543,0,+1000602154.0ns,+1000606567.0ns,4413
h2,h20,2,1,525,0,+1000188456.0ns,+1000606757.0ns,418301
h29,h20,3,2,310,0,+1000592504.0ns,+1000607142.0ns,14638
h1,h13,1,1,603,0,+1000592849.0ns,+1000608045.0ns,15196
h21,h25,3,1,679,0,+1000602407.0ns,+1000609138.0ns,6731
h7,h6,1,2,6932,0,+1000603744.0ns,+1000609516.0ns,5772
h4,h10,1,1,528,0,+1000592991.0ns,+1000610950.0ns,17959
h23,h22,3,2,6932,0,+1000603744.0ns,+1000611387.0ns,7643
h6,h13,1,2,594,0,+1000578742.0ns,+1000611513.0ns,32771
h11,h16,1,2,324,0,+1000596026.0ns,+1000611551.0ns,15525
h3,h20,2,1,438,0,+1000198762.0ns,+1000613361.0ns,414599
h10,h20,2,1,80628,0,+1000188471.0ns,+1000613563.0ns,425092
h20,h30,3,2,626,0,+1000608113.0ns,+1000614576.0ns,6463
h5,h14,1,2,674,0,+1000599314.0ns,+1000614611.0ns,15297
h25,h19,3,4,62508,0,+1000600974.0ns,+1000617548.0ns,16574
h4,h14,1,2,626,0,+1000608113.0ns,+1000617705.0ns,9592
h5,h9,1,1,679,0,+1000602407.0ns,+1000618306.0ns,15899
h6,h12,1,1,51638,0,+1000474147.0ns,+1000619405.0ns,145258
h9,h3,1,4,62508,0,+1000600974.0ns,+1000620203.0ns,19229
h12,h21,2,2,78561,0,+1000178463.0ns,+1000622135.0ns,443672
h21,h23,3,4,501,0,+1000618481.0ns,+1000623763.0ns,5282
h5,h7,1,4,501,0,+1000618481.0ns,+1000625746.0ns,7265
h28,h20,3,1,32950,0,+1000622428.0ns,+1000631826.0ns,9398
h12,h4,1,1,32950,0,+1000622428.0ns,+1000633041.0ns,10613
h14,h20,2,1,647,0,+1000224596.0ns,+1000633123.0ns,408527
h7,h15,1,2,1382,0,+1000627246.0ns,+1000633930.0ns,6684
h21,h23,3,3,151167,0,+1000597128.0ns,+1000635765.0ns,38637
h32,h23,3,1,575,0,+1000628686.0ns,+1000636374.0ns,7688
h7,h22,2,1,46635,0,+1000218422.0ns,+1000636549.0ns,418127
h31,h23,3,1,1234345,0,+1000483974.0ns,+1000638136.0ns,154162
h8,h22,2,3,315,0,+1000227742.0ns,+1000639898.0ns,412156
h30,h32,3,3,1555,0,+1000637053.0ns,+1000641541.0ns,4488
h14,h16,1,3,1555,0,+1000637053.0ns,+1000641541.0ns,4488
h23,h31,3,2,1382,0,+1000627246.0ns,+1000642846.0ns,15600
h16,h7,1,1,575,0,+1000628686.0ns,+1000643186.0ns,14500
h27,h29,3,1,307,0,+1000638441.0ns,+1000644980.0ns,6539
h11,h13,1,1,307,0,+1000638441.0ns,+1000645166.0ns,6725
h5,h7,1,3,151167,0,+1000597128.0ns,+1000646092.0ns,48964
h5,h9,1,2,317,0,+1000640016.0ns,+1000646383.0ns,6367
h20,h17,3,2,190879,0,+1000627225.0ns,+1000647818.0ns,20593
h7,h5,1,1,305,0,+1000644117.0ns,+1000648290.0ns,4173
h1,h3,1,2,112533,0,+1000624495.0ns,+1000648453.0ns,23958
h4,h1,1,2,190879,0,+1000627225.0ns,+1000648883.0ns,21658
h4,h7,1,3,78,0,+1000644886.0ns,+1000650947.0ns,6061
h20,h23,3,3,78,0,+1000644886.0ns,+1000651251.0ns,6365
h25,h31,3,2,593,0,+1000645474.0ns,+1000651780.0ns,6306
h9,h15,1,2,593,0,+1000645474.0ns,+1000652010.0ns,6536
h15,h22,2,3,723,0,+1000237162.0ns,+1000657012.0ns,419850
h12,h13,1,3,757,0,+1000650661.0ns,+1000657075.0ns,6414
h28,h29,3,3,757,0,+1000650661.0ns,+1000657154.0ns,6493
h23,h18,3,2,35973,0,+1000641998.0ns,+1000658571.0ns,16573
h18,h28,3,2,648,0,+1000652351.0ns,+1000658787.0ns,6436
h2,h12,1,2,648,0,+1000652351.0ns,+1000658787.0ns,6436
h12,h22,2,1,14545,0,+1000245958.0ns,+1000658993.0ns,413035
h21,h25,3,2,317,0,+1000640016.0ns,+1000659008.0ns,18992
h22,h29,3,1,1882343,0,+1000317271.0ns,+1000659066.0ns,341795
h17,h19,3,2,112533,0,+1000624495.0ns,+1000659679.0ns,35184
h13,h23,2,2,853,0,+1000244248.0ns,+1000662748.0ns,418500
h27,h32,3,3,954,0,+1000656560.0ns,+1000663176.0ns,6616
h11,h16,1,3,954,0,+1000656560.0ns,+1000663286.0ns,6726
h11,h20,2,1,329,0,+1000242546.0ns,+1000664772.0ns,422226
h6,h22,2,2,644,0,+1000253284.0ns,+1000666003.0ns,412719
h10,h21,2,3,520,0,+1000231252.0ns,+1000667044.0ns,435792
h17,h30,3,2,623,0,+1000661014.0ns,+1000667486.0ns,6472
h21,h20,3,3,688,0,+1000654273.0ns,+1000667502.0ns,13229
h21,h29,3,1,3550,0,+1000658338.0ns,+1000667706.0ns,9368
h26,h32,3,2,568,0,+1000662020.0ns,+1000668314.0ns,6294
h10,h16,1,2,568,0,+1000662020.0ns,+1000668314.0ns,6294
h19,h32,3,3,460,0,+1000662817.0ns,+1000669057.0ns,6240
h1,h14,1,2,623,0,+1000661014.0ns,+1000669894.0ns,8880
h3,h16,1,3,460,0,+1000662817.0ns,+1000670269.0ns,7452
h5,h4,1,3,688,0,+1000654273.0ns,+1000671252.0ns,16979
h19,h23,3,3,631,0,+1000667898.0ns,+1000674303.0ns,6405
h5,h23,2,1,988,0,+1000261718.0ns,+1000674390.0ns,412672
h3,h20,2,2,962,0,+1000252705.0ns,+1000674782.0ns,422077
h23,h21,3,1,305,0,+1000644117.0ns,+1000675003.0ns,30886
h5,h13,1,1,3550,0,+1000658338.0ns,+1000675170.0ns,16832
h15,h22,2,4,48893,0,+1000248720.0ns,+1000676000.0ns,427280
h28,h24,3,3,558,0,+1000669953.0ns,+1000676241.0ns,6288
h1,h11,1,4,306,0,+1000670205.0ns,+1000677170.0ns,6965
h17,h27,3,4,306,0,+1000670205.0ns,+1000677426.0ns,7221
h7,h20,2,2,584,0,+1000268354.0ns,+1000677721.0ns,409367
h6,h12,1,2,84871,0,+1000478745.0ns,+1000677742.0ns,198997
h21,h32,3,2,41420,0,+1000665795.0ns,+1000679954.0ns,14159
h21,h25,3,3,9304,0,+1000672879.0ns,+1000681745.0ns,8866
h17,h29,3,2,651,0,+1000675474.0ns,+1000681852.0ns,6378
h31,h32,3,2,334,0,+1000680417.0ns,+1000682477.0ns,2060
h1,h13,1,2,651,0,+1000675474.0ns,+1000683094.0ns,7620
h10,h21,2,4,820,0,+1000250131.0ns,+1000683389.0ns,433258
h5,h16,1,2,41420,0,+1000665795.0ns,+1000683601.0ns,17806
h8,h20,2,1,926,0,+1000274930.0ns,+1000684611.0ns,409681
h15,h16,1,2,334,0,+1000680417.0ns,+1000685332.0ns,4915
h20,h19,3,2,407,0,+1000683763.0ns,+1000685835.0ns,2072
h4,h3,1,2,407,0,+1000683763.0ns,+1000685835.0ns,2072
h29,h26,3,4,3153,0,+1000678644.0ns,+1000685880.0ns,7236
h4,h21,2,1,1045,0,+1000251484.0ns,+1000685925.0ns,434441
h7,h2,1,2,35973,0,+1000641998.0ns,+1000686243.0ns,44245
h12,h8,1,3,558,0,+1000669953.0ns,+1000686280.0ns,16327
h19,h18,3,2,597,0,+1000683147.0ns,+1000687386.0ns,4239
h5,h9,1,3,9304,0,+1000672879.0ns,+1000687925.0ns,15046
h27,h18,3,3,76147,0,+1000672854.0ns,+1000690735.0ns,17881
h3,h21,2,1,842,0,+1000247524.0ns,+1000692978.0ns,445454
h3,h2,1,2,597,0,+1000683147.0ns,+1000694071.0ns,10924
h17,h18,3,2,415,0,+1000692195.0ns,+1000694334.0ns,2139
h1,h2,1,2,415,0,+1000692195.0ns,+1000695677.0ns,3482
h13,h10,1,4,3153,0,+1000678644.0ns,+1000696711.0ns,18067
h28,h26,3,1,348,0,+1000695338.0ns,+1000699466.0ns,4128
h30,h24,3,3,273,0,+1000685254.0ns,+1000701111.0ns,15857
h30,h17,3,1,397,0,+1000697754.0ns,+1000703964.0ns,6210
h14,h1,1,1,397,0,+1000697754.0ns,+1000704142.0ns,6388
h22,h31,3,1,578,0,+1000698819.0ns,+1000705217.0ns,6398
h11,h20,2,2,386,0,+1000294773.0ns,+1000707091.0ns,412318
h7,h20,2,3,1182,0,+1000295681.0ns,+1000709196.0ns,413515
h2,h23,2,1,1809,0,+1000298939.0ns,+1000709483.0ns,410544
h19,h22,3,3,351,0,+1000705111.0ns,+1000711303.0ns,6192
h13,h22,2,2,676,0,+1000303097.0ns,+1000711575.0ns,408478
h12,h10,1,1,348,0,+1000695338.0ns,+1000712713.0ns,17375
h30,h29,3,2,605,0,+1000712927.0ns,+1000715031.0ns,2104
h14,h13,1,2,605,0,+1000712927.0ns,+1000715031.0ns,2104
h14,h8,1,3,273,0,+1000685254.0ns,+1000716730.0ns,31476
h8,h12,1,1,349,0,+1000711213.0ns,+1000717405.0ns,6192
h24,h28,3,1,349,0,+1000711213.0ns,+1000717582.0ns,6369
h3,h7,1,3,631,0,+1000667898.0ns,+1000718719.0ns,50821
h30,h18,3,3,3654,0,+1000714086.0ns,+1000720983.0ns,6897
h14,h2,1,3,3654,0,+1000714086.0ns,+1000720991.0ns,6905
h3,h6,1,3,351,0,+1000705111.0ns,+1000721072.0ns,15961
h29,h19,3,3,695,0,+1000715226.0ns,+1000721580.0ns,6354
h13,h3,1,3,695,0,+1000715226.0ns,+1000721580.0ns,6354
h2,h21,2,2,490,0,+1000281188.0ns,+1000722129.0ns,440941
h25,h26,3,3,698,0,+1000720396.0ns,+1000722625.0ns,2229
h9,h10,1,3,698,0,+1000720396.0ns,+1000722632.0ns,2236
h14,h11,1,2,839,0,+1000704999.0ns,+1000725170.0ns,20171
h14,h7,1,3,522,0,+1000719243.0ns,+1000725538.0ns,6295
h30,h23,3,3,522,0,+1000719243.0ns,+1000725759.0ns,6516
h11,h2,1,3,76147,0,+1000672854.0ns,+1000726385.0ns,53531
h17,h30,3,3,698,0,+1000723900.0ns,+1000730653.0ns,6753
h1,h14,1,3,698,0,+1000723900.0ns,+1000730801.0ns,6901
h30,h27,3,2,839,0,+1000704999.0ns,+1000731130.0ns,26131
h22,h24,3,1,1139,0,+1000731241.0ns,+1000735621.0ns,4380
h22,h32,3,3,2011,0,+1000729037.0ns,+1000735917.0ns,6880
h12,h21,2,3,389,0,+1000281590.0ns,+1000736428.0ns,454838
h28,h29,3,4,401,0,+1000730946.0ns,+1000737162.0ns,6216
